conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1235778129072975872,2020-03-06 04:04:00+00:00,0,Antri beli investor asing-domestik dengan volume yang cukup besar pagi ini. Disaat emiten-emiten lain merosot hampir 3%. $MDKA $GOLD $GLD https://t.co/lqN8L7nIkW,1235778129072975872,https://pbs.twimg.com/media/ESZdppUWkAEOrPl.jpg,,in,,0,0,0,https://x.com/undefined/status/1235778129072975872,796524301109166080,
1237213170483089408,2020-03-10 03:06:20+00:00,0,Average up $GOLD $MDKA $GLD. Selama obat COVID-19 belum ditemukan dan industri di China belum pulih.,1237213170483089408,,,in,,0,0,0,https://x.com/undefined/status/1237213170483089408,796524301109166080,
1238439499379556352,2020-03-13 12:19:20+00:00,0,Hal yg sama terjadi saat domestik sell $MDKA shg harga menyentuh 1045. Tiba-tiba vol buy foreign bertambah. Sore ini naik lagi menuju support terkuat 1125! #What #LongTermInvesting,1238439499379556352,,,in,,0,0,0,https://x.com/undefined/status/1238439499379556352,796524301109166080,
1239372543632396289,2020-03-16 02:06:55+00:00,0,Seperti yang sudah diprediksi. Asing koleksi dengan jumlah yang sangat besar di $MDKA $GLD $GOLD pagi ini. https://t.co/6Pl58UPaS9,1239372543632396289,https://pbs.twimg.com/media/ETMiwTYU0AAeP6V.jpg,,in,,0,0,0,https://x.com/undefined/status/1239372543632396289,796524301109166080,
1242277883709501442,2020-03-24 02:31:42+00:00,0,IHSG mengalami teknikal rebound pagi ini. Level dijaga di 4000. Long term bisa nyicil di saham $GOLD $GLD $MDKA dg pola diamond slope. Tetap perhatikan teknikal support.,1242277883709501442,,,in,,0,0,0,https://x.com/undefined/status/1242277883709501442,796524301109166080,
1242658985016061953,2020-03-25 03:46:04+00:00,0,Meanwhile. Harga emas terus mencetak rekor harga emas didalam negeri diperkirakan mencapai 1 juta rupiah dalam rentang 6-9 bulan kedepan. Hold 3-7 tahun utk #LongTermInvesting $GOLD $MDKA $GLD https://t.co/Y86CcDh01c,1242658985016061953,https://pbs.twimg.com/media/ET7PwUkUEAAD8_S.jpg,,in,,0,0,0,https://x.com/undefined/status/1242658985016061953,796524301109166080,
1247363855832854528,2020-04-07 03:21:32+00:00,0,Banyak yang kena prank $IHSG hari ini. Uda dibilang meroket untuk jebluk Rezeki pagi ini dipersembahkan oleh $MDKA ,1247363855832854528,,,in,,0,0,0,https://x.com/undefined/status/1247363855832854528,15464241,
1247382619316088833,2020-04-07 04:36:06+00:00,0,Harga emas telah menembus pola Head and Shoulder utk selanjutnya menuju target 1803 utk jangka menengah ditarget 1945. Hold utk jangka menengah-panjang. $MDKA #LongTermInvesting https://t.co/tuSFiVPvXD,1247382619316088833,https://pbs.twimg.com/media/EU-X4HsUcAA72J4.jpg,,in,,0,0,0,https://x.com/undefined/status/1247382619316088833,796524301109166080,
1247447773080764416,2020-04-07 08:55:00+00:00,0,Banking masih belum bisa masuk utk beberapa bulan kedepan negara-negara terdampak Covid-19 akan disibukkan dengan mulai menipisnya obat-obatan stok pangan barang dan jasa. hold your cash. Cicil $MDKA jika terjadi koreksi.,1247447773080764416,,,in,,0,0,0,https://x.com/undefined/status/1247447773080764416,796524301109166080,
1249919399714123776,2020-04-14 04:36:21+00:00,0,Up and down. Mencari titik keseimbangan. Saham emas $MDKA pagi ini menguat lebih dari 2% baik emas fisik maupun emitennya terus mencetak rekor menyusul pandemi yang belum juga surut. #LongTermInvestment https://t.co/7xEbgfnGsd,1249919399714123776,https://pbs.twimg.com/media/EVibEG7U0AAcNV-.jpg,,in,,0,0,0,https://x.com/undefined/status/1249919399714123776,796524301109166080,
1250791755571539968,2020-04-16 14:22:47+00:00,0,Gold has pushed into a very challenging area. Harga kontrak emas dunia tertahan kearah sideways utk beberapa waktu namun pola yg terbentuk adalah bullish dalam 12-18 bulan kedepan. Strong hold strongly buy on weakness. $MDKA https://t.co/AxyfKtEFJf,1250791755571539968,https://pbs.twimg.com/media/EVu0eCyUcAAs13x.jpg,,in,,0,0,0,https://x.com/undefined/status/1250791755571539968,796524301109166080,
1252134530573463553,2020-04-20 07:18:30+00:00,0,Dua parameter basic lantai dan atap sudah dilampaui. Strongly hold. Buy on weakness. $MDKA #LongTermInvesting https://t.co/NxY9jyXhV4,1252134530573463553,https://pbs.twimg.com/media/EWB5tBaUEAAE6Wr.jpg,,in,,0,0,0,https://x.com/undefined/status/1252134530573463553,796524301109166080,
1261002951658594304,2020-05-14 18:38:26+00:00,0,Beda tipis target terdekat kita 1830. $GLD $MDKA #LongTermInvesting #Konsensus,1261002951658594304,,,in,,0,0,0,https://x.com/undefined/status/1261002951658594304,796524301109166080,
1262220016310575105,2020-05-18 03:14:37+00:00,0,Floor &amp; roof sudah break. Meski masih akan diwarnai aksi profit taking dalam beberapa minggu. $MDKA https://t.co/SMktzyX9tn,1262220016310575105,https://pbs.twimg.com/media/EYROZ1DVAAYbCFU.jpg,,in,,0,0,0,https://x.com/undefined/status/1262220016310575105,796524301109166080,
1262227184053178368,2020-05-18 03:43:06+00:00,0,Sementara S&amp;P berada di area yang cenderung bearish. Salah satu penyebab harga emas naik gila gilaan investor melepas asset di S&amp;P dan beralih ke emas. #LongTermInvesting $MDKA https://t.co/EHxdmJGCeT,1262227184053178368,https://pbs.twimg.com/media/EYRU7ANU4AAzGSW.jpg,,in,,0,0,0,https://x.com/undefined/status/1262227184053178368,796524301109166080,
1265925576344260609,2020-05-28 08:39:11+00:00,0,Yang jelas semua negara emerging market Asia Dan Amerika Latin sedang bersiap. #Diplomasi #Indonesia harus lebih kuat dan intensif. Sembari terus bekerja keras mengatasi pandemi. #LongTermInvesting $BBRI $BBCA $BMRI $MDKA #IndonesiaBisa,1265925576344260609,,,in,,0,0,0,https://x.com/undefined/status/1265925576344260609,796524301109166080,
1268123215831826432,2020-06-03 10:11:49+00:00,0,#GOLD Masih akan sideways setidaknya sampai akhir tahun ini untuk kemudian rally #BuyTheDip . Resiko kerusuhan di US membuat para investor konvensional terus mengalihkan dana ke treasury dan emas. $MDKA $BBRI $BTPS $BBCA https://t.co/iL7MdW0w4M,1268123215831826432,https://pbs.twimg.com/media/EZlHVC4U8AA36Rv.jpg,,in,,0,0,0,https://x.com/undefined/status/1268123215831826432,796524301109166080,
1272459187054735361,2020-06-15 09:21:25+00:00,0,Nawar 1 dip (1240) pun tidak diberi. $MDKA. Avg Up. https://t.co/Dg9M0fRpdG,1272459187054735361,https://pbs.twimg.com/media/Eaiu34qUwAASzzh.jpg,,in,,0,0,0,https://x.com/undefined/status/1272459187054735361,796524301109166080,
1274902589990035457,2020-06-22 03:10:38+00:00,0,Setelah sideways dan masih sampai awal tahun. Emas sempat mencetak rekor tertinggi diatas $1700! Target untuk $MDKA sampai awal tahun diarea 2135. #LongTermInvesting https://t.co/VXT7JSm6VZ,1274902589990035457,https://pbs.twimg.com/media/EbFdJN5U4AAReMz.jpg,,in,,0,0,0,https://x.com/undefined/status/1274902589990035457,796524301109166080,
1274960815276216320,2020-06-22 07:02:00+00:00,1,day trade $MDKA lumayan 1330 dijual 1365 sepertiganya https://t.co/PzW2bSBFrQ,1274960815276216320,https://pbs.twimg.com/media/EbGSEWTVAAIyvqL.png,,in,,0,1,0,https://x.com/undefined/status/1274960815276216320,1260798424393211904,
1274975973964787712,2020-06-22 08:49:55+00:00,0,@cruwnprince dapat $MLIA tadi sama $MDKA besok $ASSA tadi udah beli di support,1274987970940960768,,cruwnprince,in,,0,0,0,https://x.com/undefined/status/1274987970940960768,1260798424393211904,
1275424977978679296,2020-06-23 13:46:25+00:00,0,Harga Emas Menyentuh $1782! Emiten emas (kemungkinan besar) akan ikutan dikerek keatas. #Rekor #LongTermInvesting $MDKA #StrongBuy #StrongHold https://t.co/lvQwixWjp5,1275424977978679296,https://pbs.twimg.com/media/EbM4QKRU4AsxbmB.jpg,,in,,0,0,0,https://x.com/undefined/status/1275424977978679296,796524301109166080,
1275642245539078144,2020-06-24 04:09:46+00:00,0,invest stocks: valuasi murah $DUCK $SRSN diatas ma200 (momentum) $HEXA $MDKA $MYOR $PYFA $TBIG $TOWR $ULTJ,1275642245539078144,,,in,,0,1,0,https://x.com/undefined/status/1275642245539078144,1260798424393211904,
1276719665582993409,2020-06-27 03:31:03+00:00,0,Sementara emas telah membentuk garis support kuat yang baru naik ke level $1784. #LongTermInvesting #StrongHold #BuyOnWeakness $MDKA https://t.co/bKXHpk31MO,1276719665582993409,https://pbs.twimg.com/media/EbfRw-vUwAA--98.jpg,,in,,0,0,0,https://x.com/undefined/status/1276719665582993409,796524301109166080,
1278165717934735361,2020-07-01 03:17:08+00:00,0,$MDKA siap terjun,1278165717934735361,,,in,,0,0,0,https://x.com/undefined/status/1278165717934735361,82310022,
1278247071238230018,2020-07-01 08:40:25+00:00,0,The fact is: dunia sedang tidak baik-baik saja. Harga emas yang melambung lebih sering mencerminkan kekhawatiran daripada optimisme. $MDKA #LongTermInvesting #BuyTheDip #StrongHold #BuyOnWeakness Disclaimer on. https://t.co/d319Pcejwt,1278247071238230018,https://pbs.twimg.com/media/Eb0-7rfUwAUW7Wz.jpg,,in,,0,0,0,https://x.com/undefined/status/1278247071238230018,796524301109166080,
1280824300283367424,2020-07-08 11:21:24+00:00,0,Target terdekat melalui konsensus emas #GOLD ada di area 1830 lanjut ke 2000 di awal tahun 2021. Entri aman untuk masuk $MDKA di area 1300-1350. #BuyOnWeakness #BuyTheDip. Disclaimer On. https://t.co/dPME2nKld2,1280824300283367424,https://pbs.twimg.com/media/EcZm41MUwAEYNki.jpg,,in,,0,0,0,https://x.com/undefined/status/1280824300283367424,796524301109166080,
1281061131625193472,2020-07-09 03:02:29+00:00,0,?? #SkyIsTheLimit. Entry level sudah tidak bisa dipakai prefer hajar kanan jika kereta sudah terlalu cepat. Disclaimer on. $MDKA https://t.co/Hv0B19wFKk,1281061131625193472,https://pbs.twimg.com/media/Ecc-TmcVAAEZy7a.jpg,,in,,0,0,0,https://x.com/undefined/status/1281061131625193472,796524301109166080,
1281290542668673024,2020-07-09 18:14:05+00:00,0,$MDKA 23/03/20 sempet terpuruk ke 905 per 09/07/20 udah 1535 aja https://t.co/ihtYAfw3Gm,1281290542668673024,https://pbs.twimg.com/media/EcgO8tIUwAIdgdZ.jpg,,in,,0,1,0,https://x.com/undefined/status/1281290542668673024,163777200,
1282526515624677377,2020-07-13 04:05:24+00:00,0,Daripada disimpan di Jiwas**** atau Asa*** yang baru-baru ini uang nya menguap disini masih large room untuk simpan dana pensiun tetap harus rajin baca lapkeu. Pola $MDKA dalam rentang 6 bulan: Down-uphigher sideways-uphigher! #SkyIsTheLimit. Disclaimer On. https://t.co/Q9RWkUAzTb,1282526515624677377,https://pbs.twimg.com/media/EcxzEGwUMAET14j.jpg,,in,,0,0,0,https://x.com/undefined/status/1282526515624677377,796524301109166080,
1282527221458989062,2020-07-13 04:08:12+00:00,0,$MDKA jarang kasih turun harga beberapa minggu belakangan. #StronglyHold #BuyTheDip. Disclaimer On.,1282527221458989062,,,in,,0,0,0,https://x.com/undefined/status/1282527221458989062,796524301109166080,
1282850418356187136,2020-07-14 01:32:28+00:00,0,Harusnya turun dulu. Area 1400 an. Target entry di 1420-1450. $MDKA #AverageUp https://t.co/CRwx5iFwJX,1282850418356187136,https://pbs.twimg.com/media/Ec2ZpWsUYAAFV3v.jpg,,in,,0,0,0,https://x.com/undefined/status/1282850418356187136,796524301109166080,
1285057297446768640,2020-07-20 03:41:49+00:00,2,Nunggu retest emang paling bener wkwk ga ikut ombang ambing MDKA $MDKA https://t.co/qBSF4kCama,1285057297446768640,https://pbs.twimg.com/media/EdVwvyJX0AA9ZUN.png,,in,,0,0,0,https://x.com/undefined/status/1285057297446768640,968389021968846848,
1285459406054809601,2020-07-21 06:25:50+00:00,0,@Damnyou_Ron @strictlyforman iyaps.. tampaknya market masih bergerak cuma gue udah terlalu lama megang ni barang kelamaan gak bagus juga pan.. uang gak muter $ANTM $MDKA,1285460960140918784,,,in,,0,0,0,https://x.com/undefined/status/1285460960140918784,1080242406123945984,
1285470575222157312,2020-07-21 07:04:02+00:00,0,Emas break dari 1806 sideways menuju 1830 (target konsensus terdekat). Perhatikan pola laju $MDKA saat ini membentuk pola tangga #SkyIsTheLimit cicil pada saat koreksi. Disclaimer on. Fyi $MDKA per april telah memberi floating gain up 50%. #LongTermInvesting https://t.co/iybvkLbfBo,1285470575222157312,https://pbs.twimg.com/media/EdboqfSU4AE7F6r.jpg,,in,,0,0,0,https://x.com/undefined/status/1285470575222157312,796524301109166080,
1285732822842474500,2020-07-22 00:26:07+00:00,0,Nyesel juga jual $mdka semalam. Jual 1570 padahal closing 1610 ,1285732822842474500,,,in,,0,0,0,https://x.com/undefined/status/1285732822842474500,234624856,
1285751190064492546,2020-07-22 01:39:06+00:00,0,#SkyIsTheLimit! Harga emas future Sekarang telah menyentuh $1865! #JustBuyTheDip $MDKA &lt; Entry di berapapun. Disclaimer On. https://t.co/SWk5ztaWW8,1285751190064492546,https://pbs.twimg.com/media/Edfn44oU4AAbsjY.jpg,,in,,0,0,0,https://x.com/undefined/status/1285751190064492546,796524301109166080,
1286123460414980096,2020-07-23 02:18:22+00:00,0,harga emas kian kinclong emitennya pun juga $MDKA https://t.co/dJYC7bVwhn,1286123460414980096,https://pbs.twimg.com/media/Edk6dZLU0AM6bH8.png,,in,,0,0,0,https://x.com/undefined/status/1286123460414980096,1080242406123945984,
1286561214508613632,2020-07-24 09:51:27+00:00,0,@qkoputra wow beruntung kebeli lagi setelah TP itu namanya short barang sendiri saya juga begitu di $INAF pagi jual autoreject sore dibeli lagi hahaha $MDKA sudah masuk fase bullish karena harga emas play kaya tadi udah keren bener dijual atas dibeli bawah dan tetap pegang barang https://t.co/Q2y6qPA9rX,1286599871105966081,https://pbs.twimg.com/media/EdrrX5jUEAAddWN.png,komikerzs,in,,0,1,0,https://x.com/undefined/status/1286599871105966081,1260798424393211904,
1286654597524680710,2020-07-24 13:31:01+00:00,0,@cryptoLEGEND_id @lucaxyzz $mdka bener feelingmu,1286655127311458304,,CryptowithKeira,tl,,0,0,0,https://x.com/undefined/status/1286655127311458304,318489206,
1286657296156647428,2020-07-24 13:40:52+00:00,0,@SugiSetio apaakah ngefek ke $mdka di indo?,1286657602911260672,,SugiSetio,in,,0,0,0,https://x.com/undefined/status/1286657602911260672,318489206,
1286657296156647428,2020-07-24 13:52:29+00:00,0,Khususnya iya. Asing beli up to 100 M di $MDKA sejak awal Juli.,1286660526529888257,,SugiSetio,in,,1,0,0,https://x.com/undefined/status/1286660526529888257,796524301109166080,
1286893262280593408,2020-07-25 05:17:17+00:00,1,$mdka baru saja masuk LQ45,1286893262280593408,,,in,,0,0,0,https://x.com/undefined/status/1286893262280593408,318489206,
1287199253857673218,2020-07-26 01:33:11+00:00,1,Setelah mencoba screen dan scan saham semalam didapatkan saham yang bebas resistance adalah saham saham yang overbought seperti $inaf $mdka $towr dll yang tentunya tidak aman dibeli karena jauh dari support. Saham saham yang kamis sdh sinyal seperti $tins $bmri jd gagal jumat,1287199253857673218,,,in,,0,1,0,https://x.com/undefined/status/1287199253857673218,1260798424393211904,
1287322748654501889,2020-07-26 09:43:55+00:00,5,Penghuni baru indeks LQ45 periode Agustus 2020-Januari 2021: IN: $MDKA $MIKA $SMRA OUT: $BRPT $LPPF $WSKT,1287322748654501889,,,in,,0,0,0,https://x.com/undefined/status/1287322748654501889,1195906930947936256,
1287531997674389504,2020-07-26 23:35:24+00:00,8,Indeks LQ45 periode Agustus 2020-Januari 2021 Out: $BRPT $WSKT $LPPF In: $MDKA $MIKA $SMRA https://t.co/KJ45KBzX1u,1287531997674389504,https://pbs.twimg.com/media/Ed47hGwVAAE8-tM.jpg,,in,,0,2,0,https://x.com/undefined/status/1287531997674389504,960731841383743489,
1287571094644260864,2020-07-27 02:10:45+00:00,0,$PSAB $MDKA juga terkerek sentimen harga emas,1287571094644260864,,,in,,0,0,0,https://x.com/undefined/status/1287571094644260864,93310205,
1287593498703618048,2020-07-27 03:39:47+00:00,0,hayooo siapa yang jam 11 siang ini jadi orang kaya? tadi sempet beli di 1800 trus kirain bakalan gak naik lompatnya jual di 1830 eeh ternyata skrg nyentuh 1850 yah tak apalah #cuan tak perlu banyak2.. secukupnya aja cukup buat beli cilok $MDKA https://t.co/FwEKatrrQs,1287593498703618048,https://pbs.twimg.com/media/Ed5zNyUU4AIOc3s.png,,in,,1,0,0,https://x.com/undefined/status/1287593498703618048,1080242406123945984,
1287595402791759872,2020-07-27 03:47:21+00:00,0,ampun deh $MDKA !!!!!! 1800 --&gt; 1930 harusnya jadi sultan nih gue tapi apa daya tak sanggup https://t.co/YoApm7bq2Y,1287595402791759872,https://pbs.twimg.com/media/Ed51JhFUcAAQTqm.png,,in,,0,0,0,https://x.com/undefined/status/1287595402791759872,1080242406123945984,
1287597594617638912,2020-07-27 03:56:03+00:00,0,Yang pegang $antm $mdka $psba asik nih sentimennya harga emas dikit lagi udh $ 2.000/oz. Yuk ARA https://t.co/zujspGFLUp,1287597594617638912,https://pbs.twimg.com/media/Ed53MCuVAAIxET5.jpg,,in,,0,0,0,https://x.com/undefined/status/1287597594617638912,1105701909225066496,
1285782290153345025,2020-07-27 04:01:20+00:00,0,@TradingDiary2 $MDKA juga om akhirnya aku masuk situ,1287598922882457600,,TradingDiary2,in,,0,1,0,https://x.com/undefined/status/1287598922882457600,50054783,
1285782290153345025,2020-07-27 08:10:50+00:00,1,@irufansantoso walaupun saya tidak suka dan ga mau terjadi besok kalau IHSG merah maka akan terjadi ini kalau memang percaya emas masih naik beli aja $ANTM dan di MA3 MA5 lah cara beli $MDKA https://t.co/T7gwUHqqEo,1287661713098063872,https://pbs.twimg.com/media/Ed6xQ0nUMAAwY0m.png,irufansantoso,in,,0,2,0,https://x.com/undefined/status/1287661713098063872,1260798424393211904,
1287672991229255680,2020-07-27 10:41:00+00:00,0,@Mushlih21 artinya bapak kalau ada saham masih naik tapi dapat saham baru yg setup bagus gimana tuh di buang juga pak yg masih ada naik seperti misalnya $MDKA $PTRO misalnya minggu lalu,1287699501310832641,,,in,,0,0,0,https://x.com/undefined/status/1287699501310832641,1260798424393211904,
1287965328618557440,2020-07-28 05:05:20+00:00,0,@baksososis $MDKA memang lagi naik tapi pas pulang ke support memang bikin mules beli di harga berapa? https://t.co/4M5fDuHfTj,1287977416304898050,https://pbs.twimg.com/media/Ed_QiCDU8AAT_IA.png,,in,,0,0,0,https://x.com/undefined/status/1287977416304898050,1260798424393211904,
1288074134472101888,2020-07-28 11:29:39+00:00,5,https://t.co/bZ4iebFWu5 misal mau mengukur $BRIS $INAF $MDKA $AGRO $PYFA yang naiknya super super bisa pakai Elliott Wave https://t.co/OdMBGIFfmy,1288074134472101888,https://pbs.twimg.com/media/EeAoMoDUcAcdNYV.png,,in,,0,1,0,https://x.com/undefined/status/1288074134472101888,1260798424393211904,
1288255281311309825,2020-07-28 23:38:07+00:00,0,@cruwnprince $mdka $antm akan begitu gambarnya kurang lebih,1288257457861455872,,cruwnprince,in,,0,0,0,https://x.com/undefined/status/1288257457861455872,1260798424393211904,
1288291859010170880,2020-07-29 01:54:49+00:00,0,Dibanting lalu memantul. Banyak indikator untuk membuat emas strong bullish kurang dari 3 minggu. Emiten emas $MDKA yg terus dibeli asing harusnya jadi pendorong untuk gov dan perusahaan tambang terus melakukan eksplorasi. https://t.co/9y1BRsA8Xh,1288291859010170880,https://pbs.twimg.com/media/EeDunUQUEAAk9Ya.jpg,,in,,0,0,0,https://x.com/undefined/status/1288291859010170880,796524301109166080,
1288780184754118656,2020-07-30 10:15:15+00:00,8,Apakah kamu suruhan bandar supaya aku beli emas dan $mdka naik?,1288780184754118656,,,in,,0,0,0,https://x.com/undefined/status/1288780184754118656,189823594,
1289019457478615040,2020-07-31 05:34:23+00:00,0,@hanifyusronii Saya invest masih ada $mdka ga diapa2in masih uptrend kok,1289071893018861569,,hanifyusronii,in,,0,1,0,https://x.com/undefined/status/1289071893018861569,1260798424393211904,
